-0.966189340799,0.00136914339664,-0.0105603238962,0.257613591901
-0.963568234996,0.00127197655018,-0.0102351868152,0.267263689142
-0.960850684403,0.00117718717428,-0.00990577628885,0.276887074652
-0.958036952322,0.001084934047,-0.00957269186269,0.286482782161
-0.9551273127,0.000995363218693,-0.00923651263409,0.296049848201
-0.952122050076,0.000908608381468,-0.00889779703881,0.305587312233
-0.949021459512,0.00082479125595,-0.00855708272612,0.315094216766
-0.945825846534,0.000744021991715,-0.00821488651515,0.324569607478
-0.942535527054,0.000666399577853,-0.00787170442599,0.33401253333
-0.939150827297,0.000592012260482,-0.00752801177899,0.343422046683
-0.93567208372,0.000520937964314,-0.00718426335586,0.352797203405
-0.932099642936,0.000453244715656,-0.00684089361658,0.362137062979
-0.928433861622,0.000388991064485,-0.00649831696626,0.371440688611
-0.924675106444,0.000328226503518,-0.00615692806629,0.380707147328
-0.920823753964,0.000270991882428,-0.00581710218457,0.389935510081
-0.916880190555,0.000217319815603,-0.00547919557967,0.39912485184
-0.912844812317,0.000167235082078,-0.0051435459143,0.40827425169
-0.908718024989,0.000120755016463,-0.00481047269352,0.417382792926
-0.904500243859,7.78898898933e-05,-0.00448027772356,0.426449563141
-0.900191893684,3.86432802255e-05,-0.00415324558743,0.435473654316
-0.895793408599,3.01243083323e-06,-0.00382964413362,0.444454162909
-0.891305232037,-2.90114024485e-05,-0.00350972497469,0.453390189938
-0.886727816643,-5.74426165732e-05,-0.00319372399268,0.462280841068
-0.882061624192,-8.23009389305e-05,-0.00288186184849,0.471125226693
-0.877307125507,-0.000103611117488,-0.00257434449292,0.479922462018
-0.872464800381,-0.000121402623425,-0.00227136367688,0.488671667138
-0.867535137496,-0.000135709366161,-0.00197309745892,0.497371967122
-0.862518634345,-0.000146569420628,-0.00167971070819,0.506022492086
-0.857415797157,-0.000154024766534,-0.00139135560122,0.514622377275
-0.852227140819,-0.000158121039359,-0.00110817211129,0.52317076314
-0.846953188804,-0.000158907292723,-0.000830288488939,0.531666795412
-0.841594473098,-0.000156435771788,-0.000557821732792,0.540109625181
-0.836151534124,-0.000150761697274,-0.000290878049754,0.54849840897
-0.830624920675,-0.000141943059684,-2.9553303858e-05,0.556832308808
-0.825015189839,-0.000130040423301,0.000226066546807,0.56511049231
-0.819322906934,-0.000115116739507,0.000475905025528,0.573332132743
-0.813548645437,-9.72371689886e-05,0.00071989472511,0.581496409107
-0.807692986914,-7.64689123681e-05,0.000957976908958,0.589602506205
-0.801756520955,-5.28810488231e-05,0.00119010112523,0.597649614715
-0.795739845105,-2.65443822546e-05,0.00141622483414,0.605636931267
-0.7896435648,2.46870542072e-06,0.00163631304833,0.613563658509
-0.783468293296,3.40843942717e-05,0.00185033798636,0.621429005187
-0.777214651608,6.82275600445e-05,0.00205827873893,0.629232186208
-0.77088326844,0.000104821901929,0.00226012094797,0.636972422719
-0.764474780123,0.000143790064765,0.00245585649801,0.644648942176
-0.757989830547,0.000185053756039,0.00264548321984,0.652260978413
-0.751429071096,0.000228533857991,0.00282900460601,0.659807771716
-0.744793160584,0.000274150535153,0.00300642953781,0.667288568889
-0.738082765186,0.000321823337595,0.00317777202352,0.674702623331
-0.731298558377,0.000371471300154,0.00334305094741,0.682049195099
-0.724441220861,0.000423013037895,0.00350228982924,0.689327550982
-0.717511440509,0.000476366838038,0.00365551659377,0.696536964569
-0.710509912291,0.00053145074855,0.00380276334993,0.703676716318
-0.703437338208,0.000588182663615,0.00394406617932,0.710746093621
-0.696294427228,0.000646480406136,0.00407946493352,0.717744390881
-0.689081895215,0.000706261807452,0.00420900303995,0.724670909569
-0.681800464863,0.000767444784392,0.0043327273158,0.731524958299
-0.674450865629,0.000829947413813,0.00445068778974,0.738305852894
-0.667033833662,0.000893688004718,0.00456293753097,0.745012916447
-0.659550111732,0.00095858516808,0.00466953248528,0.751645479395
-0.652000449166,0.00102455788443,0.00477053131784,0.758202879577
-0.644385601772,0.00109152556933,0.00486599526226,0.764684462305
-0.636706331769,0.00115940813672,0.00495598797572,0.771089580426
-0.628963407719,0.00122812606033,0.00504057539979,0.777417594383
-0.62115760445,0.00129760043306,0.00511982562664,0.783667872286
-0.613289702986,0.00136775302443,0.00519380877046,0.789839789966
-0.605360490474,0.0014385063362,0.00526259684368,0.795932731044
-0.597370760107,0.00150978365608,0.00532626363785,0.801946086989
-0.589321311054,0.00158150910961,0.00538488460884,0.807879257182
-0.581212948378,0.00165360771019,0.00543853676628,0.813731648971
-0.573046482968,0.00172600540738,0.00548729856686,0.819502677737
-0.564822731454,0.00179862913332,0.0055312498114,0.825191766949
-0.556542516138,0.00187140684738,0.00557047154543,0.830798348226
-0.548206664907,0.00194426757907,0.0056050459632,0.836321861388
-0.539816011163,0.00201714146908,0.00563505631484,0.84176175452
-0.531371393739,0.00208995980867,0.0056605868166,0.847117484025
-0.522873656818,0.00216265507711,0.00568172256402,0.852388514679
-0.514323649856,0.00223516097753,0.00569854944781,0.857574319688
-0.505722227498,0.00230741247082,0.00571115407242,0.862674380738
-0.497070249496,0.00237934580791,0.00571962367721,0.867688188052
-0.48836858063,0.00245089856014,0.00572404605992,0.872615240439
-0.479618090618,0.00252200964796,0.00572450950262,0.87745504535
-0.470819654041,0.0025926193678,0.00572110269978,0.882207118923
-0.461974150249,0.00266266941724,0.0057139146886,0.886870986036
-0.453082463284,0.00273210291835,0.00570303478139,0.891446180357
-0.444145481788,0.00280086443932,0.00568855249997,0.895932244389
-0.435164098922,0.00286890001439,0.00567055751203,0.90032872952
-0.426139212276,0.00293615716195,0.00564913956938,0.904635196067
-0.417071723782,0.00300258490105,0.00562438844806,0.908851213324
-0.407962539625,0.0030681337661,0.00559639389026,0.912976359603
-0.398812570157,0.00313275581997,0.00556524554794,0.917010222281
-0.389622729807,0.00319640466536,0.0055310329282,0.920952397841
-0.380393936989,0.00325903545458,0.00549384534031,0.924802491915
-0.371127114015,0.00332060489768,0.00545377184441,0.928560119324
-0.361823187002,0.00338107126898,0.00541090120172,0.932224904115
-0.352483085782,0.00344039441205,0.00536532182647,0.935796479607
-0.343107743811,0.00349853574311,0.00531712173925,0.939274488422
-0.333698098074,0.00355545825295,0.00526638852194,0.942658582526
-0.324255088996,0.00361112650737,0.00521320927415,0.945948423264
-0.314779660346,0.00366550664611,0.00515767057109,0.949143681393
-0.305272759146,0.00371856638045,0.00509985842296,0.95224403712
-0.295735335576,0.00377027498932,0.0050398582357,0.955249180134
-0.286168342878,0.00382060331417,0.00497775477324,0.958158809636
-0.276572737264,0.00386952375248,0.00491363212104,0.96097263437
-0.26694947782,0.00391701024995,0.00484757365114,0.963690372657
-0.25729952641,0.00396303829155,0.00477966198843,0.966311752421
-0.247623847582,0.00400758489129,0.00470997897839,0.968836511219
-0.237923408468,0.00405062858093,0.00463860565607,0.971264396263
-0.228199178693,0.00409214939746,0.0045656222164,0.973595164455
-0.218452130273,0.00413212886961,0.00449110798584,0.975828582405
-0.208683237522,0.00417055000328,0.0044151413952,0.977964426458
-0.198893476952,0.00420739726599,0.00433779995384,0.980002482714
-0.189083827177,0.00424265657038,0.00425916022504,0.981942547056
-0.179255268815,0.00427631525685,0.00417929780255,0.983784425166
-0.169408784388,0.00430836207524,0.00409828728847,0.985527932547
-0.159545358226,0.0043387871658,0.0040162022722,0.98717289454
-0.149665976369,0.00436758203934,0.00393311531061,0.988719146345
-0.139771626464,0.00439473955657,0.00384909790935,0.990166533036
-0.129863297672,0.00442025390692,0.00376422050531,0.991514909579
-0.119941980563,0.00444412058649,0.00367855245015,0.992764140842
-0.110008667022,0.00446633637559,0.00359216199494,0.993914101616
-0.100064350145,0.00448689931554,0.00350511627592,0.994964676621
-0.0901100241432,0.00450580868507,0.00341748130122,0.995915760523
-0.0801466842405,0.0045230649761,0.0033293219387,0.996767257941
-0.0701753265752,0.00453866986919,0.00324070190477,0.99751908346
-0.0601969480998,0.00455262620846,0.00315168375416,0.998171161637
-0.0502125464806,0.0045649379762,0.00306232887075,0.99872342701
-0.0402231199979,0.00457561026708,0.00297269745925,0.999175824106
-0.0302296674457,0.0045846492621,0.00288284853791,0.999528307444
-0.0202331880318,0.0045920622022,0.00279283993206,0.999780841541
-0.0102346812768,0.0045978573617,0.00270272826855,0.999933400916
-0.000235146914706,0.00460204402144,0.00261256897113,0.999985970092
0.00976441520823,0.00460463244183,0.00252241625656,0.999938543598
0.0197630052333,0.00460563383565,0.00243232313161,0.999791125968
0.02975962339,0.00460506034083,0.00234234139087,0.999543731746
0.0397532700961,0.00460292499307,0.00225252161533,0.999196385474
0.0497429460582,0.00459924169839,0.00216291317167,0.998749121702
0.0597276523719,0.0045940252057,0.00207356421237,0.998201984974
0.0697063906221,0.00458729107932,0.00198452167649,0.997555029831
0.0796781629832,0.0045790556715,0.00189583129114,0.9968083208
0.0896419723189,0.00456933609499,0.00180753757366,0.995961932392
0.0995968222827,0.00455815019571,0.00171968383441,0.995015949091
0.109541717418,0.00454551652541,0.00163231218025,0.993970465347
0.119475663256,0.00453145431455,0.00154546351857,0.992825585566
0.12939766642,0.0045159834452,0.001459177562,0.9915814241
0.13930673472,0.00449912442413,0.00137349283358,0.990238105235
0.149201877255,0.00448089835609,0.00128844667259,0.988795763178
0.15908210451,0.00446132691722,0.00120407524086,0.987254542046
0.16894642846,0.00444043232866,0.00112041352963,0.985614595846
0.178793862665,0.00441823733041,0.00103749536685,0.983876088466
0.188623422368,0.00439476515542,0.000955353425029,0.982039193654
0.198434124597,0.00437003950386,0.000874019229504,0.980104095002
0.208224988264,0.00434408451771,0.000793523167162,0.978070985928
0.217995034258,0.00431692475561,0.000713894495589,0.975940069653
0.227743285549,0.00428858516795,0.000635161352623,0.973711559187
0.237468767283,0.00425909107236,0.000557350766305,0.971385677302
0.247170506881,0.00422846812932,0.000480488665199,0.968962656513
0.256847534133,0.00419674231833,0.000404599889073,0.96644273905
0.266498881302,0.00416393991416,0.00032970819992,0.96382617684
0.276123583214,0.00413008746364,0.00025583629331,0.961113231476
0.285720677358,0.00409521176265,0.000183005810051,0.958304174195
0.295289203983,0.00405933983351,0.00011123734814,0.955399285847
0.304828206193,0.00402249890279,4.05504750091e-05,0.95239885687
0.314336730041,0.00398471637938,-2.90362599761e-05,0.949303187259
0.323813824629,0.00394601983299,-9.75053127545e-05,0.946112586535
0.333258542199,0.00390643697304,-0.000164840131574,0.942827373717
0.342669938231,0.00386599562786,-0.000231025143768,0.939447877287
0.352047071535,0.00382472372441,-0.000296045742321,0.935974435158
0.361389004347,0.00378264926824,-0.000359888272234,0.932407394642
0.370694802422,0.00373980032392,-0.0004225400167,0.92874711241
0.37996353513,0.00369620499594,-0.000483989183112,0.924993954464
0.389194275543,0.00365189140983,-0.000544224888898,0.921148296092
0.398386100534,0.00360688769388,-0.000603237147215,0.917210521836
0.407538090869,0.00356122196112,-0.000661016852498,0.913181025452
0.416649331293,0.00351492229183,-0.000717555765878,0.909060209869
0.42571891063,0.00346801671632,-0.000772846500489,0.904848487152
0.434745921867,0.00342053319828,-0.000826882506662,0.900546278454
0.443729462249,0.0033724996184,-0.000879658057025,0.896154013985
0.452668633368,0.0033239437585,-0.000931168231515,0.891672132955
0.461562541252,0.00327489328604,-0.000981408902316,0.887101083543
0.470410296458,0.00322537573902,-0.00103037671872,0.882441322843
0.479211014157,0.00317541851135,-0.00107806909195,0.877693316823
0.487963814221,0.00312504883854,-0.00112448417991,0.872857540275
0.49666782132,0.00307429378393,-0.0011696208719,0.867934476772
0.505322164998,0.00302318022521,-0.00121347877331,0.862924618615
0.513925979769,0.00297173484141,-0.00125605819032,0.857828466786
0.522478405199,0.00291998410028,-0.00129736011448,0.852646530897
0.530978585994,0.00286795424612,-0.00133738620741,0.847379329139
0.539425672084,0.00281567128791,-0.00137613878544,0.842027388232
0.54781881871,0.00276316098794,-0.00141362080421,0.836591243371
0.556157186507,0.00271044885082,-0.00144983584342,0.831071438169
0.564439941587,0.00265756011283,-0.00148478809144,0.825468524609
0.572666255626,0.00260451973174,-0.00151848233009,0.819783062984
0.580835305944,0.00255135237698,-0.00155092391935,0.814015621844
0.588946275586,0.00249808242015,-0.00158211878221,0.808166777935
0.596998353409,0.00244473392606,-0.00161207338945,0.802237116146
0.604990734158,0.00239133064397,-0.00164079474461,0.796227229447
0.612922618547,0.00233789599933,-0.00166829036891,0.790137718833
0.620793213343,0.00228445308585,-0.0016945682863,0.78396919326
0.62860173144,0.00223102465797,-0.00171963700857,0.777722269585
0.636347391941,0.00217763312363,-0.00174350552049,0.771397572508
0.644029420238,0.00212430053747,-0.00176618326517,0.764995734506
0.651647048083,0.00207104859436,-0.0017876801293,0.758517395767
0.659199513672,0.00201789862326,-0.00180800642869,0.751963204135
0.666686061714,0.00196487158148,-0.00182717289377,0.745333815035
0.674105943514,0.00191198804925,-0.00184519065526,0.738629891415
0.681458417044,0.00185926822463,-0.00186207122995,0.731852103674
0.688742747014,0.00180673191874,-0.0018778265065,0.725001129601
0.695958204954,0.00175439855139,-0.00189246873154,0.7180776543
0.703104069278,0.00170228714694,-0.00190601049568,0.711082370128
0.710179625362,0.00165041633053,-0.0019184647198,0.704015976622
0.717184165612,0.00159880432466,-0.00192984464139,0.696879180432
0.724116989539,0.00154746894597,-0.00194016380109,0.689672695244
0.730977403822,0.0014964276025,-0.00194943602925,0.682397241719
0.737764722386,0.00144569729102,-0.00195767543277,0.675053547409
0.744478266463,0.00139529459489,-0.00196489638198,0.667642346694
0.751117364665,0.00134523568204,-0.00197111349772,0.660164380705
0.757681353049,0.00129553630332,-0.00197634163851,0.652620397246
0.764169575182,0.00124621179108,-0.00198059588799,0.645011150727
0.770581382211,0.00119727705808,-0.00198389154235,0.637337402081
0.776916132923,0.00114874659659,-0.00198624409806,0.629599918694
0.783173193813,0.00110063447786,-0.00198766923969,0.621799474323
0.789351939142,0.00105295435172,-0.00198818282791,0.613936849023
0.795451751008,0.00100571944655,-0.00198780088762,0.606012829067
0.801472019401,0.000958942569391,-0.00198653959635,0.598028206866
0.807412142264,0.000912636106411,-0.00198441527266,0.589983780893
0.813271525557,0.000866812023493,-0.00198144436491,0.5818803556
0.819049583316,0.000821481867124,-0.00197764344001,0.573718741339
0.824745737707,0.000776656765489,-0.0019730291725,0.565499754283
0.83035941909,0.000732347429782,-0.00196761833371,0.557224216339
0.83589006607,0.000688564155728,-0.00196142778114,0.548892955071
0.841337125558,0.000645316825318,-0.00195447444799,0.540506803615
0.846700052824,0.000602614908745,-0.00194677533292,0.532066600596
0.85197831155,0.000560467466536,-0.00193834748991,0.523573190044
0.857171373889,0.00051888315187,-0.00192920801842,0.51502742131
0.862278720512,0.000477870213094,-0.0019193740536,0.50643014898
0.86729984066,0.000437436496408,-0.00190886275678,0.497782232792
0.872234232202,0.000397589448728,-0.00189769130611,0.489084537545
0.877081401676,0.000358336120722,-0.00188587688739,0.480337933019
0.881840864346,0.000319683170006,-0.00187343668509,0.471543293884
0.886512144244,0.000281636864499,-0.00186038787356,0.462701499614
0.891094774225,0.000244203085937,-0.00184674760837,0.453813434395
0.895588296004,0.000207387333523,-0.00183253301798,0.444879987045
0.899992260213,0.000171194727735,-0.0018177611954,0.435902050916
0.904306226436,0.000135630014263,-0.00180244919024,0.426880523812
0.90852976326,0.000100697568075,-0.00178661400078,0.417816307893
0.912662448313,6.64013976211e-05,-0.00177027256633,0.408710309591
0.91670386831,3.27451491494e-05,-0.00175344175975,0.399563439512
0.920653619094,-2.67888852786e-07,-0.00173613838014,0.390376612353
0.924511305673,-3.26347811108e-05,-0.00171837914574,0.381150746806
0.928276542264,-6.43529409047e-05,-0.00170018068698,0.371886765463
0.931948952328,-9.54201253096e-05,-0.00168155953981,0.362585594732
0.935528168609,-0.000125834430339,-0.00166253213906,0.353248164738
0.939013833173,-0.000155594285992,-0.00164311481216,0.343875409231
0.942405597438,-0.00018469845122,-0.0016233237729,0.334468265495
0.945703122216,-0.000213146008799,-0.00160317511544,0.325027674252
0.94890607774,-0.000240936360137,-0.00158268480853,0.315554579568
0.952014143704,-0.00026806921999,-0.00156186868985,0.306049928759
0.955027009287,-0.000294544611126,-0.00154074246054,0.296514672299
0.957944373192,-0.000320362858913,-0.00151932167998,0.286949763719
0.960765943672,-0.000345524585847,-0.00149762176062,0.277356159518
0.963491438557,-0.000370030706027,-0.00147565796316,0.267734819062
0.966120585288,-0.000393882419576,-0.00145344539173,0.258086704492
0.96865312094,-0.000417081207014,-0.00143099898935,0.248412780627
0.971088792249,-0.000439628823585,-0.00140833353356,0.238714014864
0.973427355638,-0.000461527293551,-0.00138546363217,0.228991377086
0.975668577241,-0.000482778904439,-0.00136240371924,0.219245839563
0.977812232927,-0.000503386201267,-0.00133916805118,0.209478376854
0.979858108322,-0.000523351980734,-0.00131577070304,0.199689965712
0.981805998829,-0.000542679285393,-0.00129222556501,0.189881584983
0.983655709651,-0.000561371397794,-0.00126854633895,0.18005421551
0.985407055809,-0.000579431834619,-0.00124474653527,0.170208840036
0.987059862161,-0.0005968643408,-0.00122083946983,0.160346443102
0.988613963417,-0.000613672883624,-0.00119683826102,0.150468010954
0.990069204161,-0.000629861646839,-0.00117275582707,0.14057453144
0.991425438862,-0.00064543502475,-0.00114860488345,0.130666993911
0.992682531889,-0.000660397616318,-0.00112439794041,0.120746389126
0.993840357526,-0.000674754219262,-0.00110014730076,0.11081370915
0.994898799984,-0.000688509824171,-0.0010758650577,0.100869947255
0.995857753413,-0.000701669608619,-0.00105156309286,0.0909160978199
0.99671712191,-0.0007142389313,-0.00102725307446,0.0809531562345
0.997476819535,-0.000726223326171,-0.00100294645562,0.0709821187962
0.99813677031,-0.000737628496623,-0.000978654472826,0.0610039826121
0.998696908236,-0.000748460309662,-0.000954388144498,0.051019745499
0.999157177293,-0.000758724790125,-0.000930158269751,0.0410304058838
0.999517531448,-0.000768428114914,-0.000905975427238,0.0310369627034
0.999777934663,-0.000777576607268,-0.000881849974157,0.0210404153047
0.999938360891,-0.000786176731055,-0.000857792045383,0.0110417633451
0.999998794085,-0.000794235085111,-0.000833811552722,0.00104200669239
0.999959228197,-0.000801758397606,-0.0008099181843,-0.00895785467561
0.999819667179,-0.000808753520454,-0.000786121404073,-0.0189568207706
0.999580124982,-0.000815227423763,-0.000762430451457,-0.028953891694
0.999240625558,-0.000821187190324,-0.00073885434108,-0.0389480677368
0.998801202851,-0.000826640010156,-0.000715401862656,-0.0489383494798
0.9982619008,-0.000831593175086,-0.000692081580961,-0.0589237378933
0.997622773331,-0.000836054073385,-0.000668901835938,-0.0689032344369
0.996883884352,-0.000840030184455,-0.000645870742903,-0.0788758411599
0.99604530775,-0.000843529073568,-0.000622996192859,-0.0888405608004
0.995107127378,-0.000846558386659,-0.000600285852919,-0.0987963968856
0.99406943705,-0.000849125845177,-0.000577747166835,-0.108742353831
0.992932340532,-0.000851239240991,-0.000555387355621,-0.11867743704
0.99169595153,-0.000852906431364,-0.000533213418281,-0.128600653004
0.99036039368,-0.000854135333972,-0.00051123213263,-0.138511009401
0.988925800533,-0.000854933922007,-0.000489450056213,-0.148407515195
0.987392315547,-0.000855310219321,-0.00046787352731,-0.158289180736
0.985760092066,-0.000855272295655,-0.000446508666036,-0.168155017856
0.984029293309,-0.000854828261923,-0.000425361375528,-0.178004039972
0.982200092353,-0.000853986265564,-0.00040443734321,-0.187835262182
0.980272672116,-0.000852754485969,-0.00038374204215,-0.197647701365
0.978247225335,-0.00085114112997,-0.000363280732491,-0.207440376277
0.976123954553,-0.000849154427405,-0.000343058462959,-0.21721230765
0.973903072094,-0.000846802626757,-0.000323080072454,-0.226962518293
0.971584800043,-0.000844093990853,-0.000303350191705,-0.236690033186
0.969169370224,-0.000841036792652,-0.000283873245001,-0.246393879577
0.966657024177,-0.000837639311099,-0.000264653451993,-0.256073087083
0.964048013134,-0.000833909827052,-0.000245694829554,-0.265726687785
0.961342597992,-0.000829856619288,-0.000227001193712,-0.275353716324
0.958541049292,-0.000825487960586,-0.000208576161641,-0.284953209998
0.955643647183,-0.000820812113885,-0.000190423153712,-0.29452420886
0.952650681405,-0.000815837328515,-0.0001725453956,-0.304065755811
0.949562451249,-0.000810571836515,-0.000154945920449,-0.313576896698
0.946379265537,-0.00080502384902,-0.000137627571091,-0.323056680408
0.943101442584,-0.000799201552728,-0.000120593002309,-0.332504158966
0.939729310169,-0.000793113106452,-0.000103844683157,-0.341918387626
0.936263205503,-0.000786766637742,-8.73848993252e-05,-0.351298424966
0.932703475193,-0.000780170239593,-7.12157555434e-05,-0.360643332985
0.929050475208,-0.000773331967227,-5.53391780347e-05,-0.369952177194
0.925304570847,-0.000766259834955,-3.97569170055e-05,-0.379224026711
0.921466136696,-0.000758961813124,-2.44705491752e-05,-0.388457954354
0.917535556595,-0.000751445825138,-9.48148034128e-06,-0.397653036732
0.9135132236,-0.000743719744555,5.20905201981e-06,-0.40680835434
0.909399539941,-0.000735791392274,1.95999761205e-05,-0.415922991649
0.905194916983,-0.000727668533791,3.3690383199e-05,-0.424996037196
0.900899775184,-0.000719358876539,4.74795248278e-05,-0.434026583681
0.896514544056,-0.000710870067306,6.09668101952e-05,-0.443013728052
0.892039662119,-0.000702209689731,7.41518033627e-05,-0.451956571597
0.887475576858,-0.000693385261881,8.7034220499e-05,-0.460854220034
0.882822744677,-0.0006844042339,9.96139270927e-05,-0.469705783602
0.878081630857,-0.000675273985743,0.000111890935147,-0.478510377147
0.873252709505,-0.000666001824984,0.000123865400354,-0.487267120213
0.86833646351,-0.000656594984699,0.000135537619258,-0.49597513713
0.863333384494,-0.00064706062143,0.000146908026399,-0.504633557097
0.85824397276,-0.000637405813223,0.00015797719145,-0.513241514277
0.853068737247,-0.00062763755774,0.000168745816336,-0.521798147878
0.847808195473,-0.000617762770449,0.000179214732353,-0.530302602238
0.84246287349,-0.000607788282889,0.000189384897272,-0.538754026916
0.837033305825,-0.000597720841002,0.00019925739244,-0.547151576773
0.831520035433,-0.000587567103552,0.00020883341988,-0.555494412058
0.825923613635,-0.000577333640602,0.000218114299379,-0.56378169849
0.820244600071,-0.000567026932074,0.000227101465587,-0.572012607343
0.814483562637,-0.000556653366375,0.000235796465104,-0.580186315532
0.808641077434,-0.000546219239095,0.00024420095358,-0.588302005688
0.802717728706,-0.000535730751777,0.000252316692809,-0.596358866246
0.796714108784,-0.000525194010753,0.000260145547829,-0.604356091523
0.790630818024,-0.00051461502605,0.000267689484036,-0.612292881801
0.784468464754,-0.000503999710367,0.000274950564292,-0.620168443404
0.778227665202,-0.000493353878116,0.000281930946051,-0.627981988779
0.771909043446,-0.000482683244525,0.000288632878491,-0.635732736576
0.765513231342,-0.000471993424816,0.000295058699658,-0.643419911724
0.759040868467,-0.00046128993344,0.00030121083362,-0.651042745509
0.752492602054,-0.000450578183378,0.000307091787637,-0.658600475651
0.745869086924,-0.000439863485504,0.000312704149343,-0.666092346381
0.739170985425,-0.000429151048015,0.000318050583945,-0.673517608515
0.732398967361,-0.00041844597591,0.000323133831438,-0.680875519531
0.72555370993,-0.000407753270545,0.000327956703835,-0.688165343641
0.718635897652,-0.000397077829232,0.000332522082422,-0.695386351867
0.711646222305,-0.000386424444906,0.000336832915027,-0.702537822112
0.704585382851,-0.000375797805847,0.00034089221331,-0.709619039233
0.697454085368,-0.000365202495454,0.000344703050075,-0.716629295111
0.690253042981,-0.000354642992081,0.000348268556611,-0.723567888724
0.68298297579,-0.00034412366892,0.00035159192004,-0.730434126217
0.675644610797,-0.000333648793946,0.000354676380712,-0.73722732097
0.668238681831,-0.000323222529904,0.000357525229599,-0.743946793667
0.660765929482,-0.000312848934357,0.000360141805741,-0.750591872364
0.653227101019,-0.000302531959777,0.000362529493694,-0.757161892557
0.645622950319,-0.000292275453689,0.000364691721026,-0.763656197248
0.637954237793,-0.000282083158861,0.000366631955825,-0.77007413701
0.630221730305,-0.000271958713544,0.000368353704247,-0.776415070053
0.622426201102,-0.000261905651758,0.000369860508083,-0.782678362286
0.61456842973,-0.000251927403616,0.000371155942368,-0.788863387384
0.606649201961,-0.000242027295703,0.000372243613008,-0.794969526848
0.598669309713,-0.00023220855149,0.000373127154448,-0.800996170068
0.590629550968,-0.000222474291794,0.000373810227365,-0.806942714382
0.582530729696,-0.000212827535275,0.000374296516393,-0.812808565141
0.574373655774,-0.000203271198981,0.00037458972789,-0.818593135761
0.566159144904,-0.000193808098918,0.000374693587723,-0.824295847791
0.55788801853,-0.000184440950675,0.000374611839102,-0.82991613096
0.549561103759,-0.000175172370069,0.000374348240432,-0.835453423246
0.541179233277,-0.00016600487384,0.000373906563216,-0.840907170921
0.532743245264,-0.000156940880371,0.000373290589978,-0.846276828614
0.524253983314,-0.000147982710443,0.00037250411223,-0.851561859363
0.515712296345,-0.000139132588032,0.000371550928471,-0.856761734667
0.507119038521,-0.000130392641123,0.000370434842221,-0.861875934544
0.498475069161,-0.000121764902563,0.000369159660094,-0.866903947574
0.489781252655,-0.000113251310947,0.000367729189903,-0.871845270961
0.481038458379,-0.000104853711523,0.000366147238803,-0.876699410575
0.472247560606,-9.65738571343e-05,0.000364417611474,-0.881465881005
0.463409438419,-8.84134091784e-05,0.000362544108332,-0.886144205606
0.454524975623,-8.03739386015e-05,0.000360530523787,-0.89073391655
0.445595060658,-7.24569269106e-05,0.000358380644531,-0.895234554868
0.43662058651,-6.46637672125e-05,0.000356098247866,-0.899645670499
0.427602450619,-5.6995765274e-05,0.000353687100069,-0.903966822335
0.418541554791,-4.94541406048e-05,0.000351150954791,-0.908197578262
0.40943880511,-4.20400275606e-05,0.0003484935515,-0.912337515207
0.400295111844,-3.47544764659e-05,0.000345718613955,-0.916386219181
0.391111389354,-2.75984547562e-05,0.000342829848719,-0.920343285314
0.381888556007,-2.05728481376e-05,0.000339830943714,-0.924208317904
0.372627534079,-1.36784617637e-05,0.000336725566803,-0.927980930448
0.363329249666,-6.91602142855e-06,0.000333517364425,-0.931660745688
0.353994632587,-2.86174775005e-07,0.000330209960246,-0.935247395645
0.344624616299,6.21050748309e-06,0.000326806953871,-0.938740521656
0.335220137795,1.25735303248e-05,0.000323311919574,-0.942139774411
0.325782137517,1.88024731735e-05,0.000319728405072,-0.945444813987
0.316311559257,2.48969886368e-05,0.000316059930341,-0.948655309882
0.306809350066,3.08568012355e-05,0.000312309986459,-0.951770941048
0.297276460157,3.66817061219e-05,0.000308482034493,-0.954791395924
0.287713842812,4.23715677903e-05,0.000304579504417,-0.957716372466
0.278122454286,4.79263187772e-05,0.000300605794072,-0.96054557818
0.268503253711,5.3345958356e-05,0.000296564268155,-0.963278730145
0.258857202998,5.86305512228e-05,0.000292458257251,-0.96591555505
0.249185266746,6.37802261776e-05,0.000288291056897,-0.968455789211
0.23948841214,6.87951748e-05,0.000284065926677,-0.970899178609
0.229767608859,7.36756501196e-05,0.000279786089362,-0.973245478906
0.220023828976,7.84219652835e-05,0.000275454730076,-0.975494455472
0.210355779847,5.07553468565e-05,0.000417569134081,-0.977624809907
0.200956908564,-3.746762497e-05,0.000838968900112,-0.979599722146
0.191538631029,-0.000134056587867,0.00130572687449,-0.981484197494
0.182100408995,-0.000236827883052,0.00181060152744,-0.983278244791
0.172640784334,-0.000343822681017,0.00234691053009,-0.984981996476
0.163157275286,-0.000453287374789,0.00290849571174,-0.986595681475
0.153646286555,-0.000563655262293,0.00348969007375,-0.988119589414
0.144103032537,-0.000673529536685,0.00408528676063,-0.989554027228
0.134521472897,-0.000781667594939,0.00469050988307,-0.99089926907
0.124894259692,-0.000886966664563,0.0053009870854,-0.992155500273
0.115212695198,-0.000988450736933,0.0059127237505,-0.99332275597
0.105466699592,-0.00108525878414,0.00652207873809,-0.994400854776
0.0956447876614,-0.00117663422507,0.00712574155599,-0.995389327817
0.0857340537262,-0.00126191559602,0.00772071086948,-0.996287343202
